,lat,lon,d_water,d_park
389,41.88349176776,-87.80919545540002,0.04110876115255898,0.03464877203288994
390,41.89095338344,-87.80919545540002,0.04150486920368575,0.030243284951104146
391,41.89841499912,-87.80919545540002,0.03581107722509486,0.02339790354261282
392,41.9058766148,-87.80919545540002,0.03087791998619873,0.017076853130984136
393,41.91333823048,-87.80919545540002,0.027122585901169227,0.011938924897971175
394,41.92079984616,-87.80919545540002,0.02508095103933243,0.00869718993624476
395,41.92826146184,-87.80919545540002,0.025168771703603775,0.010914419700715612
396,41.93572307752,-87.80919545540002,0.027151197079024247,0.009033195759526306
397,41.9431846932,-87.80919545540002,0.024672329712748024,0.007835139262730885
398,41.95064630888,-87.80919545540002,0.020301981396107553,0.010383861090783375
399,41.95810792456,-87.80919545540002,0.016630827405019373,0.015579150229233544
400,41.96556954024,-87.80919545540002,0.015269578327422038,0.01197885907352609
401,41.97303115592,-87.80919545540002,0.016465580896025934,0.0045176975300727255
402,41.9804927716,-87.80919545540002,0.020499757461225957,0.002675792556057376
403,41.98795438728,-87.80919545540002,0.022724167396761297,0.0037083409987825407
404,41.99541600296,-87.80919545540002,0.019578426648653956,0.00434671493793457
405,42.00287761864,-87.80919545540002,0.019015604468685072,0.006206088664531533
406,42.01033923432,-87.80919545540002,0.021242011526554777,6.114253594783415e-05
407,42.01780085,-87.80919545540002,0.025538291078127256,0.007361747724167382
408,41.644720066,-87.80272718460002,0.07785229505353924,0.09169598866355537
409,41.65218168168,-87.80272718460002,0.07387173331046375,0.08875068863995221
410,41.65964329736,-87.80272718460002,0.07045285026785436,0.08635141312252317
411,41.66710491304,-87.80272718460002,0.06767462758155537,0.08454466144919885
412,41.67456652872,-87.80272718460002,0.06562912157083176,0.08336896561655717
413,41.6820281444,-87.80272718460002,0.0643782750476808,0.08284421910341576
414,41.68948976008,-87.80272718460002,0.06397885912692353,0.08288749890070167
415,41.69695137576,-87.80272718460002,0.06443958764081438,0.07970184643149195
416,41.70441299144,-87.80272718460002,0.06574761474665522,0.07255890812628273
417,41.711874607119995,-87.80272718460002,0.06785564568658035,0.06510478704190424
418,41.719336222799996,-87.80272718460002,0.0706921486115901,0.057652604973028716
419,41.726797838479996,-87.80272718460002,0.0741716823443564,0.0502032254112477
420,41.73425945416,-87.80272718460002,0.07820726937053683,0.04275811315202129
421,41.74172106984,-87.80272718460002,0.08272041416791483,0.035319966818523806
422,41.74918268552,-87.80272718460002,0.08763736802836491,0.027894359446207894
423,41.7566443012,-87.80272718460002,0.08481139297264888,0.020494924710252795
424,41.76410591688,-87.80272718460002,0.07951473413957466,0.013165865180673522
425,41.77156753256,-87.80272718460002,0.07458930841431273,0.006163561482168431
426,41.77902914824,-87.80272718460002,0.07011339623264405,0.0037403731692609407
427,41.78649076392,-87.80272718460002,0.06617826795813023,0.0033390054548839065
428,41.7939523796,-87.80272718460002,0.06288552604306084,0.006393676340079038
429,41.80141399528,-87.80272718460002,0.06034042623812778,0.004829779571075611
430,41.80887561096,-87.80272718460002,0.05864039655900574,0.010748970287164629
431,41.81633722664,-87.80272718460002,0.05785997403825916,0.0178176570524769
432,41.82379884232,-87.80272718460002,0.058000671500847506,0.02500572394847039
433,41.831260458,-87.80272718460002,0.05311346066435705,0.032316464121010996
434,41.838722073679996,-87.80272718460002,0.047697095600930876,0.03968340828978248
435,41.84618368936,-87.80272718460002,0.04289424052125805,0.03800030443339602
436,41.85364530504,-87.80272718460002,0.03893726059870097,0.03353963088016441
437,41.86110692072,-87.80272718460002,0.036094286210983983,0.030284351722244886
438,41.8685685364,-87.80272718460002,0.03459844525576797,0.028645904668995716
439,41.87603015208,-87.80272718460002,0.033878924015944986,0.028275599572954377
440,41.88349176776,-87.80272718460002,0.03478201420685851,0.028233805895080358
441,41.89095338344,-87.80272718460002,0.03708302258485781,0.028100089440192152
442,41.89841499912,-87.80272718460002,0.03166326161691185,0.021273745413547786
443,41.9058766148,-87.80272718460002,0.025955589720515076,0.014026021053322093
444,41.91333823048,-87.80272718460002,0.02135372256529943,0.0072275657290737745
445,41.92079984616,-87.80272718460002,0.01869395761571788,0.002321499175321933
446,41.92826146184,-87.80272718460002,0.01877205910573486,0.006992954258633253
447,41.93572307752,-87.80272718460002,0.021354955425051142,0.0044934021324891105
448,41.9431846932,-87.80272718460002,0.01952958185939723,0.0013712768256527084
449,41.95064630888,-87.80272718460002,0.015455504124309604,0.005848698474990923
450,41.95810792456,-87.80272718460002,0.010711426546420315,0.013003561995226686
451,41.96556954024,-87.80272718460002,0.008834341092600359,0.013517526457097447
452,41.97303115592,-87.80272718460002,0.010769442110589531,0.007662656453643909
453,41.9804927716,-87.80272718460002,0.016274784712122355,0.0066987460963884825
454,41.98795438728,-87.80272718460002,0.017719972136707084,5.127499711671367e-05
455,41.99541600296,-87.80272718460002,0.013450814796374598,0.003356327027965519
456,42.00287761864,-87.80272718460002,0.012617560856168759,0.006134995328492734
457,42.01033923432,-87.80272718460002,0.015774431284326304,0.004048257091321653
458,42.01780085,-87.80272718460002,0.021208817502180566,0.008154876420294397
459,41.644720066,-87.79625891380002,0.07261982786854466,0.08589824624184678
460,41.65218168168,-87.79625891380002,0.06833591275217378,0.08274683742901484
461,41.65964329736,-87.79625891380002,0.06462892634737198,0.0801680791755343
462,41.66710491304,-87.79625891380002,0.06159307075336208,0.07821863045334991
463,41.67456652872,-87.79625891380002,0.05934040489208892,0.07694633713447808
464,41.6820281444,-87.79625891380002,0.05795467602198854,0.07638050961555706
465,41.68948976008,-87.79625891380002,0.057510665009905225,0.07642828357712775
466,41.69695137576,-87.79625891380002,0.05802254285719173,0.07441580712042074
467,41.70441299144,-87.79625891380002,0.059471874606161934,0.07022269102876705
468,41.711874607119995,-87.79625891380002,0.06179436605257136,0.06512012462790051
469,41.719336222799996,-87.79625891380002,0.06489633964731441,0.05766932062076639
470,41.726797838479996,-87.79625891380002,0.06866759341500363,0.0502186679851867
471,41.73425945416,-87.79625891380002,0.07300806055506369,0.04276801534960701
472,41.74172106984,-87.79625891380002,0.07782330527372569,0.03531923206538109
473,41.74918268552,-87.79625891380002,0.08303076657814991,0.027877283054183292
474,41.7566443012,-87.79625891380002,0.08054145965292304,0.020449671987343078
475,41.76410591688,-87.79625891380002,0.07494362741654288,0.01306088340843955
476,41.77156753256,-87.79625891380002,0.06969590572471113,0.005859665821515492
477,41.77902914824,-87.79625891380002,0.06488330044270331,0.002933948889797499
478,41.78649076392,-87.79625891380002,0.06060954953635971,0.0017844767291627602
479,41.7939523796,-87.79625891380002,0.05699599749784927,0.004865734866142806
480,41.80141399528,-87.79625891380002,0.05417491470838967,0.0020158697836332225
481,41.80887561096,-87.79625891380002,0.05227475924057239,0.009437336130726623
482,41.81633722664,-87.79625891380002,0.051397771749078586,0.016893305480203593
483,41.82379884232,-87.79625891380002,0.05155288293164296,0.024352493099291668
484,41.831260458,-87.79625891380002,0.049141211450243104,0.0318128195444333
485,41.838722073679996,-87.79625891380002,0.04323862499138405,0.039273635834918656
486,41.84618368936,-87.79625891380002,0.03787923451099404,0.033420612122376264
487,41.85364530504,-87.79625891380002,0.03333302814600163,0.0282457256444444
488,41.86110692072,-87.79625891380002,0.02996905407342748,0.02429107113406453
489,41.8685685364,-87.79625891380002,0.028204261444258028,0.022218070879606092
490,41.87603015208,-87.79625891380002,0.027411294728521458,0.02181171011613035
491,41.88349176776,-87.79625891380002,0.028507653525330807,0.02185029156645782
492,41.89095338344,-87.79625891380002,0.031247143005710222,0.021681371566353913
493,41.89841499912,-87.79625891380002,0.028379158692049662,0.020633171609651835
494,41.9058766148,-87.79625891380002,0.021851740805328278,0.013185646065006126
495,41.91333823048,-87.79625891380002,0.016123910656351683,0.005774614337073828
496,41.92079984616,-87.79625891380002,0.012391346315625624,0.0
497,41.92826146184,-87.79625891380002,0.012449513699519571,0.006344295628133566
498,41.93572307752,-87.79625891380002,0.016068385205695816,0.0
499,41.9431846932,-87.79625891380002,0.015418303535466797,0.0027588285606344677
500,41.95064630888,-87.79625891380002,0.009775530722451515,0.005995688731265907
501,41.95810792456,-87.79625891380002,0.006032473908334121,0.01113402368635467
502,41.96556954024,-87.79625891380002,0.0025689096467741133,0.009553506650694515
503,41.97303115592,-87.79625891380002,0.006651670862404211,0.011597307784841632
504,41.9804927716,-87.79625891380002,0.013881662259318172,0.00538026819776214
505,41.98795438728,-87.79625891380002,0.013888695327362135,0.0015494694712717878
506,41.99541600296,-87.79625891380002,0.007887401449163193,0.002516082438093268
507,42.00287761864,-87.79625891380002,0.006363137975324278,0.004229657735134957
508,42.01033923432,-87.79625891380002,0.011406987563674479,0.010516271428141693
509,42.01780085,-87.79625891380002,0.01818010396002785,0.012675535678303292
510,41.644720066,-87.78979064300002,0.06759627177144217,0.0802031179702339
511,41.65218168168,-87.78979064300002,0.06297807567191444,0.07681842571431755
512,41.65964329736,-87.78979064300002,0.05893761591410352,0.07403345421778622
513,41.66710491304,-87.78979064300002,0.05559887198171709,0.07191790858138208
514,41.67456652872,-87.78979064300002,0.053092483964943184,0.07053205103451247
515,41.6820281444,-87.78979064300002,0.051542251617451795,0.06991680012769838
516,41.68948976008,-87.78979064300002,0.051042490327810185,0.06997074132351416
517,41.69695137576,-87.78979064300002,0.05161828705212282,0.06933049421764167
518,41.70441299144,-87.78979064300002,0.053242238380366284,0.06480919236034702
519,41.711874607119995,-87.78979064300002,0.05582450854615635,0.060869506466300155
520,41.719336222799996,-87.78979064300002,0.05923789547086469,0.05763083929297736
521,41.726797838479996,-87.78979064300002,0.06334599721615117,0.05092546638216356
522,41.73425945416,-87.78979064300002,0.06802686148803448,0.043593520720533296
523,41.74172106984,-87.78979064300002,0.07317064863473526,0.03631443774167954
524,41.74918268552,-87.78979064300002,0.07868662641424906,0.029127875742819467
525,41.7566443012,-87.78979064300002,0.07658040299169255,0.022124179514639637
526,41.76410591688,-87.78979064300002,0.07066950325066818,0.015552392427370377
527,41.77156753256,-87.78979064300002,0.06507803526639709,0.010277447073369571
528,41.77902914824,-87.78979064300002,0.059895526341160944,0.0075389329411112566
529,41.78649076392,-87.78979064300002,0.05523720570726803,0.006000985649113448
530,41.7939523796,-87.78979064300002,0.05124622064232095,0.003934605743179729
531,41.80141399528,-87.78979064300002,0.04808900896262989,0.0025621556398704084
532,41.80887561096,-87.78979064300002,0.045937804181375615,0.00996416299231331
533,41.81633722664,-87.78979064300002,0.044937315675471566,0.01739962948801751
534,41.82379884232,-87.78979064300002,0.04511095916584338,0.024850776358400734
535,41.831260458,-87.78979064300002,0.04573452115107182,0.03230675598109887
536,41.838722073679996,-87.78979064300002,0.039332452457954914,0.03611088840069255
537,41.84618368936,-87.78979064300002,0.033363844951423235,0.029555516346734916
538,41.85364530504,-87.78979064300002,0.028101394216474895,0.02354596035563247
539,41.86110692072,-87.78979064300002,0.024024320205072558,0.01861846848502784
540,41.8685685364,-87.78979064300002,0.021791353096495443,0.015818783312852854
541,41.87603015208,-87.78979064300002,0.020944061668974525,0.015349705375372892
542,41.88349176776,-87.78979064300002,0.022313877146831078,0.015537044186125188
543,41.89095338344,-87.78979064300002,0.025715644699166713,0.015304436406939225
544,41.89841499912,-87.78979064300002,0.026286261972743488,0.016535478445971207
545,41.9058766148,-87.78979064300002,0.0190646500086827,0.011238859783168052
546,41.91333823048,-87.78979064300002,0.012130997832562853,0.007879021176740884
547,41.92079984616,-87.78979064300002,0.006422333961398596,0.005362259331776432
548,41.92826146184,-87.78979064300002,0.006420955432094175,0.004420556500620663
549,41.93572307752,-87.78979064300002,0.01200112667715763,0.005947127820568959
550,41.9431846932,-87.78979064300002,0.013325481371588439,0.008653412075749857
551,41.95064630888,-87.78979064300002,0.005961492153804929,0.003426787199491301
552,41.95810792456,-87.78979064300002,0.002022952383710764,0.006242020585024089
553,41.96556954024,-87.78979064300002,0.0,0.003085562527763351
554,41.97303115592,-87.78979064300002,0.005543347715333474,0.007243626443187911
555,41.9804927716,-87.78979064300002,0.01296563693856464,0.005500590898733467
556,41.98795438728,-87.78979064300002,0.011726812581604048,0.0016485533511871463
557,41.99541600296,-87.78979064300002,0.004469037431779756,0.002847472503419338
558,42.00287761864,-87.78979064300002,0.0022281229903302648,0.0018404537444412768
559,42.01033923432,-87.78979064300002,0.009667449189919398,0.00846855890701405
560,42.01780085,-87.78979064300002,0.01685457614694366,0.012469200018879675
561,41.644720066,-87.78332237220002,0.06283748538431919,0.07463409818007995
562,41.65218168168,-87.78332237220002,0.05784342713266863,0.07098435748975038
563,41.65964329736,-87.78332237220002,0.05342060152775619,0.06796073000213877
564,41.66710491304,-87.78332237220002,0.049720711868349726,0.06564978334866452
565,41.67456652872,-87.78332237220002,0.04690433997683683,0.0641286106362958
566,41.6820281444,-87.78332237220002,0.04514576375546233,0.0634530906398397
567,41.68948976008,-87.78332237220002,0.04457434354123345,0.06351538243971026
568,41.69695137576,-87.78332237220002,0.04523225277454457,0.06444150987836422
569,41.70441299144,-87.78332237220002,0.04707701223120147,0.05960632137419227
570,41.711874607119995,-87.78332237220002,0.049978844397253,0.05529718754886169
571,41.719336222799996,-87.78332237220002,0.05376134570489955,0.051710693004213465
572,41.726797838479996,-87.78332237220002,0.058256925729850015,0.04900575484828385
573,41.73425945416,-87.78332237220002,0.0633151476038464,0.04404332533459928
574,41.74172106984,-87.78332237220002,0.06881204730141746,0.03660763416911881
575,41.74918268552,-87.78332237220002,0.07464854544147141,0.029185178935596284
576,41.7566443012,-87.78332237220002,0.07297853503600138,0.02178949005042498
577,41.76410591688,-87.78332237220002,0.06674943552815295,0.014461690804481444
